EIA data,,,,
,,,,
Lines above 'BEGIN_DATA' in the first column are for comment only.,,,,
,,,,
BEGIN_DATA,,,,
year,month,day,hour,demand
2015,7,1,7,1.0525
2015,7,1,8,0.9885
2015,7,1,9,0.9374
2015,7,1,10,0.8977
2015,7,1,11,0.8762
2015,7,1,12,0.8837
2015,7,1,13,0.911
2015,7,1,14,0.9502
2015,7,1,15,0.9949
2015,7,1,16,1.0474
2015,7,1,17,1.109
2015,7,1,18,1.169
2015,7,1,19,1.2198
2015,7,1,20,1.2655
2015,7,1,21,1.3011
2015,7,1,22,1.3264
2015,7,1,23,1.3425
2015,7,1,24,1.3446
2015,7,2,1,1.3248
2015,7,2,2,1.2945
2015,7,2,3,1.2627
2015,7,2,4,1.2368
2015,7,2,5,1.1861
2015,7,2,6,1.1073
2015,7,2,7,1.0338
2015,7,2,8,0.9786
2015,7,2,9,0.9273
2015,7,2,10,0.8908
2015,7,2,11,0.8737
2015,7,2,12,0.879
2015,7,2,13,0.9044
2015,7,2,14,0.9395
2015,7,2,15,0.9851
2015,7,2,16,1.0367
2015,7,2,17,1.0948
2015,7,2,18,1.1495
2015,7,2,19,1.1957
2015,7,2,20,1.2338
2015,7,2,21,1.2608
2015,7,2,22,1.2779
2015,7,2,23,1.2863
2015,7,2,24,1.2872
2015,7,3,1,1.2699
2015,7,3,2,1.2437
2015,7,3,3,1.215
2015,7,3,4,1.1916
2015,7,3,5,1.1425
2015,7,3,6,1.073
2015,7,3,7,1.0045
2015,7,3,8,0.9475
2015,7,3,9,0.8989
2015,7,3,10,0.8654
2015,7,3,11,0.8431
2015,7,3,12,0.8375
2015,7,3,13,0.8411
2015,7,3,14,0.8564
2015,7,3,15,0.8916
2015,7,3,16,0.9447
2015,7,3,17,1.0026
2015,7,3,18,1.0535
2015,7,3,19,1.1001
2015,7,3,20,1.139
2015,7,3,21,1.1712
2015,7,3,22,1.1945
2015,7,3,23,1.212
2015,7,3,24,1.2201
2015,7,4,1,1.2098
2015,7,4,2,1.1858
2015,7,4,3,1.1611
2015,7,4,4,1.1395
2015,7,4,5,1.099
2015,7,4,6,1.0375
2015,7,4,7,0.9775
2015,7,4,8,0.9203
2015,7,4,9,0.8757
2015,7,4,10,0.8426
2015,7,4,11,0.8186
2015,7,4,12,0.8066
2015,7,4,13,0.8004
2015,7,4,14,0.8045
2015,7,4,15,0.8356
2015,7,4,16,0.8934
2015,7,4,17,0.9565
2015,7,4,18,1.0169
2015,7,4,19,1.0676
2015,7,4,20,1.1077
2015,7,4,21,1.1357
2015,7,4,22,1.1579
2015,7,4,23,1.1741
2015,7,4,24,1.1783
2015,7,5,1,1.1657
2015,7,5,2,1.136
2015,7,5,3,1.1009
2015,7,5,4,1.0701
2015,7,5,5,1.0362
2015,7,5,6,0.9956
2015,7,5,7,0.9449
2015,7,5,8,0.8943
2015,7,5,9,0.855
2015,7,5,10,0.8263
2015,7,5,11,0.8066
2015,7,5,12,0.7947
2015,7,5,13,0.7861
2015,7,5,14,0.7917
2015,7,5,15,0.8292
2015,7,5,16,0.8888
2015,7,5,17,0.9562
2015,7,5,18,1.0224
2015,7,5,19,1.0846
2015,7,5,20,1.1378
2015,7,5,21,1.1785
2015,7,5,22,1.2095
2015,7,5,23,1.2317
2015,7,5,24,1.2422
2015,7,6,1,1.2374
2015,7,6,2,1.2163
2015,7,6,3,1.1914
2015,7,6,4,1.1728
2015,7,6,5,1.1322
2015,7,6,6,1.0646
2015,7,6,7,0.9973
2015,7,6,8,0.9435
2015,7,6,9,0.8995
2015,7,6,10,0.871
2015,7,6,11,0.8578
2015,7,6,12,0.8679
2015,7,6,13,0.8969
2015,7,6,14,0.9466
2015,7,6,15,1.0048
2015,7,6,16,1.0697
2015,7,6,17,1.1404
2015,7,6,18,1.2097
2015,7,6,19,1.2704
2015,7,6,20,1.3288
2015,7,6,21,1.3636
2015,7,6,22,1.3866
2015,7,6,23,1.4002
2015,7,6,24,1.4055
2015,7,7,1,1.3887
2015,7,7,2,1.3569
2015,7,7,3,1.3207
2015,7,7,4,1.2913
2015,7,7,5,1.2325
2015,7,7,6,1.1506
2015,7,7,7,1.0715
2015,7,7,8,1.0077
2015,7,7,9,0.9572
2015,7,7,10,0.9223
2015,7,7,11,0.9071
2015,7,7,12,0.9158
2015,7,7,13,0.947
2015,7,7,14,0.9926
2015,7,7,15,1.0443
2015,7,7,16,1.1057
2015,7,7,17,1.172
2015,7,7,18,1.2346
2015,7,7,19,1.282
2015,7,7,20,1.3211
2015,7,7,21,1.3457
2015,7,7,22,1.3586
2015,7,7,23,1.3625
2015,7,7,24,1.3609
2015,7,8,1,1.3427
2015,7,8,2,1.3116
2015,7,8,3,1.283
2015,7,8,4,1.2582
2015,7,8,5,1.2031
2015,7,8,6,1.1262
2015,7,8,7,1.054
2015,7,8,8,0.996
2015,7,8,9,0.9477
2015,7,8,10,0.9133
2015,7,8,11,0.8983
2015,7,8,12,0.9064
2015,7,8,13,0.9378
2015,7,8,14,0.9777
2015,7,8,15,1.0252
2015,7,8,16,1.0787
2015,7,8,17,1.1403
2015,7,8,18,1.1976
2015,7,8,19,1.246
2015,7,8,20,1.2847
2015,7,8,21,1.3143
2015,7,8,22,1.3287
2015,7,8,23,1.3324
2015,7,8,24,1.3291
2015,7,9,1,1.3158
2015,7,9,2,1.2914
2015,7,9,3,1.2649
2015,7,9,4,1.2434
2015,7,9,5,1.1909
2015,7,9,6,1.1164
2015,7,9,7,1.047
2015,7,9,8,0.9882
2015,7,9,9,0.9407
2015,7,9,10,0.9064
2015,7,9,11,0.8911
2015,7,9,12,0.9013
2015,7,9,13,0.9342
2015,7,9,14,0.9756
2015,7,9,15,1.0236
2015,7,9,16,1.0814
2015,7,9,17,1.1451
2015,7,9,18,1.2058
2015,7,9,19,1.2551
2015,7,9,20,1.2986
2015,7,9,21,1.3308
2015,7,9,22,1.3534
2015,7,9,23,1.3679
2015,7,9,24,1.3711
2015,7,10,1,1.3557
2015,7,10,2,1.3252
2015,7,10,3,1.2908
2015,7,10,4,1.2606
2015,7,10,5,1.2053
2015,7,10,6,1.1295
2015,7,10,7,1.055
2015,7,10,8,0.9985
2015,7,10,9,0.9463
2015,7,10,10,0.9097
2015,7,10,11,0.8917
2015,7,10,12,0.8977
2015,7,10,13,0.9236
2015,7,10,14,0.9651
2015,7,10,15,1.0164
2015,7,10,16,1.0815
2015,7,10,17,1.1503
2015,7,10,18,1.2151
2015,7,10,19,1.2657
2015,7,10,20,1.3092
2015,7,10,21,1.3434
2015,7,10,22,1.3649
2015,7,10,23,1.3795
2015,7,10,24,1.3801
2015,7,11,1,1.361
2015,7,11,2,1.3241
2015,7,11,3,1.2781
2015,7,11,4,1.2438
2015,7,11,5,1.2076
2015,7,11,6,1.119
2015,7,11,7,1.0474
2015,7,11,8,0.983
2015,7,11,9,0.9341
2015,7,11,10,0.8963
2015,7,11,11,0.8718
2015,7,11,12,0.8609
2015,7,11,13,0.8603
2015,7,11,14,0.8751
2015,7,11,15,0.9249
2015,7,11,16,0.9943
2015,7,11,17,1.0722
2015,7,11,18,1.1453
2015,7,11,19,1.2048
2015,7,11,20,1.2498
2015,7,11,21,1.2829
2015,7,11,22,1.3071
2015,7,11,23,1.324
2015,7,11,24,1.3291
2015,7,12,1,1.3178
2015,7,12,2,1.2894
2015,7,12,3,1.2528
2015,7,12,4,1.2259
2015,7,12,5,1.173
2015,7,12,6,1.1247
2015,7,12,7,1.0414
2015,7,12,8,0.9801
2015,7,12,9,0.9295
2015,7,12,10,0.8904
2015,7,12,11,0.865
2015,7,12,12,0.8514
2015,7,12,13,0.8448
2015,7,12,14,0.8528
2015,7,12,15,0.8951
2015,7,12,16,0.968
2015,7,12,17,1.0444
2015,7,12,18,1.1176
2015,7,12,19,1.185
2015,7,12,20,1.2392
2015,7,12,21,1.2817
2015,7,12,22,1.3139
2015,7,12,23,1.3395
2015,7,12,24,1.3499
2015,7,13,1,1.3532
2015,7,13,2,1.3377
2015,7,13,3,1.3062
2015,7,13,4,1.2822
2015,7,13,5,1.2332
2015,7,13,6,1.1544
2015,7,13,7,1.0751
2015,7,13,8,1.0148
2015,7,13,9,0.9664
2015,7,13,10,0.9294
2015,7,13,11,0.9125
2015,7,13,12,0.9201
2015,7,13,13,0.9518
2015,7,13,14,0.9991
2015,7,13,15,1.0598
2015,7,13,16,1.1312
2015,7,13,17,1.2082
2015,7,13,18,1.2844
2015,7,13,19,1.3492
2015,7,13,20,1.4031
2015,7,13,21,1.4416
2015,7,13,22,1.4686
2015,7,13,23,1.4861
2015,7,13,24,1.494
2015,7,14,1,1.4833
2015,7,14,2,1.4533
2015,7,14,3,1.4165
2015,7,14,4,1.3786
2015,7,14,5,1.3087
2015,7,14,6,1.2199
2015,7,14,7,1.1312
2015,7,14,8,1.0621
2015,7,14,9,1.0061
2015,7,14,10,0.9677
2015,7,14,11,0.9479
2015,7,14,12,0.9567
2015,7,14,13,0.9877
2015,7,14,14,1.0299
2015,7,14,15,1.0872
2015,7,14,16,1.1523
2015,7,14,17,1.2231
2015,7,14,18,1.2812
2015,7,14,19,1.3368
2015,7,14,20,1.3815
2015,7,14,21,1.4183
2015,7,14,22,1.4431
2015,7,14,23,1.4589
2015,7,14,24,1.4636
2015,7,15,1,1.4477
2015,7,15,2,1.4197
2015,7,15,3,1.3783
2015,7,15,4,1.3383
2015,7,15,5,1.2768
2015,7,15,6,1.1911
2015,7,15,7,1.1086
2015,7,15,8,1.0408
2015,7,15,9,0.974
2015,7,15,10,0.9452
2015,7,15,11,0.9279
2015,7,15,12,0.9333
2015,7,15,13,0.9647
2015,7,15,14,1.0059
2015,7,15,15,1.0535
2015,7,15,16,1.1109
2015,7,15,17,1.1713
2015,7,15,18,1.2308
2015,7,15,19,1.28
2015,7,15,20,1.3223
2015,7,15,21,1.3574
2015,7,15,22,1.3836
2015,7,15,23,1.4015
2015,7,15,24,1.4086
2015,7,16,1,1.3926
2015,7,16,2,1.3643
2015,7,16,3,1.3279
2015,7,16,4,1.2959
2015,7,16,5,1.2345
2015,7,16,6,1.1523
2015,7,16,7,1.0705
2015,7,16,8,1.0048
2015,7,16,9,0.9518
2015,7,16,10,0.913
2015,7,16,11,0.8945
2015,7,16,12,0.9018
2015,7,16,13,0.9293
2015,7,16,14,0.9683
2015,7,16,15,1.016
2015,7,16,16,1.0747
2015,7,16,17,1.1373
2015,7,16,18,1.198
2015,7,16,19,1.2505
2015,7,16,20,1.2949
2015,7,16,21,1.3331
2015,7,16,22,1.3651
2015,7,16,23,1.3875
2015,7,16,24,1.4016
2015,7,17,1,1.3932
2015,7,17,2,1.3653
2015,7,17,3,1.333
2015,7,17,4,1.3044
2015,7,17,5,1.2454
2015,7,17,6,1.1646
2015,7,17,7,1.0838
2015,7,17,8,1.0164
2015,7,17,9,0.9653
2015,7,17,10,0.9283
2015,7,17,11,0.91
2015,7,17,12,0.917
2015,7,17,13,0.9492
2015,7,17,14,0.9869
2015,7,17,15,1.0397
2015,7,17,16,1.1091
2015,7,17,17,1.1843
2015,7,17,18,1.2576
2015,7,17,19,1.3182
2015,7,17,20,1.3693
2015,7,17,21,1.4101
2015,7,17,22,1.4373
2015,7,17,23,1.4554
2015,7,17,24,1.4593
2015,7,18,1,1.4418
2015,7,18,2,1.4088
2015,7,18,3,1.3732
2015,7,18,4,1.3365
2015,7,18,5,1.2806
2015,7,18,6,1.1988
2015,7,18,7,1.1218
2015,7,18,8,1.056
2015,7,18,9,1
2015,7,18,10,0.9563
2015,7,18,11,0.9296
2015,7,18,12,0.9178
2015,7,18,13,0.9182
2015,7,18,14,0.9331
2015,7,18,15,0.9879
2015,7,18,16,1.0624
2015,7,18,17,1.1414
2015,7,18,18,1.2156
2015,7,18,19,1.278
2015,7,18,20,1.3255
2015,7,18,21,1.3581
2015,7,18,22,1.3877
2015,7,18,23,1.4024
2015,7,18,24,1.4084
2015,7,19,1,1.395
2015,7,19,2,1.3745
2015,7,19,3,1.3283
2015,7,19,4,1.2952
2015,7,19,5,1.245
2015,7,19,6,1.1749
2015,7,19,7,1.103
2015,7,19,8,1.0408
2015,7,19,9,0.9894
2015,7,19,10,0.9479
2015,7,19,11,0.92
2015,7,19,12,0.9045
2015,7,19,13,0.897
2015,7,19,14,0.9113
2015,7,19,15,0.9642
2015,7,19,16,1.0422
2015,7,19,17,1.1266
2015,7,19,18,1.2085
2015,7,19,19,1.2801
2015,7,19,20,1.3371
2015,7,19,21,1.3791
2015,7,19,22,1.4067
2015,7,19,23,1.4268
2015,7,19,24,1.4417
2015,7,20,1,1.4385
2015,7,20,2,1.4153
2015,7,20,3,1.3809
2015,7,20,4,1.3473
2015,7,20,5,1.2884
2015,7,20,6,1.2094
2015,7,20,7,1.1356
2015,7,20,8,1.0717
2015,7,20,9,1.0176
2015,7,20,10,0.9793
2015,7,20,11,0.9631
2015,7,20,12,0.9722
2015,7,20,13,1.0022
2015,7,20,14,1.0513
2015,7,20,15,1.1139
2015,7,20,16,1.1891
2015,7,20,17,1.2712
2015,7,20,18,1.3501
2015,7,20,19,1.4162
2015,7,20,20,1.4708
2015,7,20,21,1.5164
2015,7,20,22,1.5368
2015,7,20,23,1.5496
2015,7,20,24,1.5512
2015,7,21,1,1.5382
2015,7,21,2,1.5062
2015,7,21,3,1.4682
2015,7,21,4,1.4268
2015,7,21,5,1.3559
2015,7,21,6,1.2635
2015,7,21,7,1.1752
2015,7,21,8,1.1026
2015,7,21,9,1.0417
2015,7,21,10,0.9999
2015,7,21,11,0.9787
2015,7,21,12,0.9853
2015,7,21,13,1.0154
2015,7,21,14,1.0536
2015,7,21,15,1.1062
2015,7,21,16,1.17
2015,7,21,17,1.2394
2015,7,21,18,1.3051
2015,7,21,19,1.3607
2015,7,21,20,1.4054
2015,7,21,21,1.441
2015,7,21,22,1.4644
2015,7,21,23,1.4759
2015,7,21,24,1.4766
2015,7,22,1,1.4616
2015,7,22,2,1.4256
2015,7,22,3,1.3833
2015,7,22,4,1.3444
2015,7,22,5,1.2783
2015,7,22,6,1.1885
2015,7,22,7,1.1066
2015,7,22,8,1.0399
2015,7,22,9,0.9832
2015,7,22,10,0.9446
2015,7,22,11,0.9257
2015,7,22,12,0.9304
2015,7,22,13,0.96
2015,7,22,14,1.0012
2015,7,22,15,1.051
2015,7,22,16,1.1127
2015,7,22,17,1.18
2015,7,22,18,1.2419
2015,7,22,19,1.2981
2015,7,22,20,1.3463
2015,7,22,21,1.3869
2015,7,22,22,1.414
2015,7,22,23,1.4326
2015,7,22,24,1.4369
2015,7,23,1,1.4192
2015,7,23,2,1.3851
2015,7,23,3,1.3465
2015,7,23,4,1.3127
2015,7,23,5,1.2508
2015,7,23,6,1.1644
2015,7,23,7,1.0855
2015,7,23,8,1.0227
2015,7,23,9,0.9825
2015,7,23,10,0.9327
2015,7,23,11,0.9147
2015,7,23,12,0.9234
2015,7,23,13,0.957
2015,7,23,14,0.999
2015,7,23,15,1.0497
2015,7,23,16,1.1118
2015,7,23,17,1.1813
2015,7,23,18,1.2462
2015,7,23,19,1.3014
2015,7,23,20,1.3494
2015,7,23,21,1.3871
2015,7,23,22,1.4133
2015,7,23,23,1.4308
2015,7,23,24,1.4358
2015,7,24,1,1.4218
2015,7,24,2,1.3922
2015,7,24,3,1.357
2015,7,24,4,1.3228
2015,7,24,5,1.2628
2015,7,24,6,1.1775
2015,7,24,7,1.0997
2015,7,24,8,1.0333
2015,7,24,9,0.9804
2015,7,24,10,0.9429
2015,7,24,11,0.9237
2015,7,24,12,0.9312
2015,7,24,13,0.9577
2015,7,24,14,0.9971
2015,7,24,15,1.0499
2015,7,24,16,1.1125
2015,7,24,17,1.1832
2015,7,24,18,1.2472
2015,7,24,19,1.3042
2015,7,24,20,1.3544
2015,7,24,21,1.3957
2015,7,24,22,1.4229
2015,7,24,23,1.4418
2015,7,24,24,1.4482
2015,7,25,1,1.4339
2015,7,25,2,1.3988
2015,7,25,3,1.3567
2015,7,25,4,1.3184
2015,7,25,5,1.2514
2015,7,25,6,1.1736
2015,7,25,7,1.095
2015,7,25,8,1.0295
2015,7,25,9,0.9737
2015,7,25,10,0.9309
2015,7,25,11,0.9029
2015,7,25,12,0.8927
2015,7,25,13,0.8918
2015,7,25,14,0.9056
2015,7,25,15,0.9511
2015,7,25,16,1.0197
2015,7,25,17,1.0976
2015,7,25,18,1.1728
2015,7,25,19,1.237
2015,7,25,20,1.2896
2015,7,25,21,1.3303
2015,7,25,22,1.3611
2015,7,25,23,1.3825
2015,7,25,24,1.3907
2015,7,26,1,1.3815
2015,7,26,2,1.3513
2015,7,26,3,1.3147
2015,7,26,4,1.2817
2015,7,26,5,1.2264
2015,7,26,6,1.1512
2015,7,26,7,1.0783
2015,7,26,8,1.0133
2015,7,26,9,0.9599
2015,7,26,10,0.9175
2015,7,26,11,0.8893
2015,7,26,12,0.8748
2015,7,26,13,0.8681
2015,7,26,14,0.874
2015,7,26,15,0.9179
2015,7,26,16,0.9913
2015,7,26,17,1.0727
2015,7,26,18,1.149
2015,7,26,19,1.2193
2015,7,26,20,1.2784
2015,7,26,21,1.3221
2015,7,26,22,1.3536
2015,7,26,23,1.3758
2015,7,26,24,1.3893
2015,7,27,1,1.3853
2015,7,27,2,1.3639
2015,7,27,3,1.3369
2015,7,27,4,1.309
2015,7,27,5,1.253
2015,7,27,6,1.1756
2015,7,27,7,1.0995
2015,7,27,8,1.0367
2015,7,27,9,0.9856
2015,7,27,10,0.95
2015,7,27,11,0.9345
2015,7,27,12,0.9468
2015,7,27,13,0.9761
2015,7,27,14,1.0181
2015,7,27,15,1.0781
2015,7,27,16,1.1508
2015,7,27,17,1.233
2015,7,27,18,1.3119
2015,7,27,19,1.3798
2015,7,27,20,1.4338
2015,7,27,21,1.4744
2015,7,27,22,1.5026
2015,7,27,23,1.5175
2015,7,27,24,1.5234
2015,7,28,1,1.5108
2015,7,28,2,1.4814
2015,7,28,3,1.4457
2015,7,28,4,1.4094
2015,7,28,5,1.3402
2015,7,28,6,1.2514
2015,7,28,7,1.1648
2015,7,28,8,1.0898
2015,7,28,9,1.03
2015,7,28,10,0.9883
2015,7,28,11,0.9676
2015,7,28,12,0.9746
2015,7,28,13,1.0065
2015,7,28,14,1.0511
2015,7,28,15,1.111
2015,7,28,16,1.1832
2015,7,28,17,1.2707
2015,7,28,18,1.3514
2015,7,28,19,1.4186
2015,7,28,20,1.4748
2015,7,28,21,1.5158
2015,7,28,22,1.5437
2015,7,28,23,1.5611
2015,7,28,24,1.563
2015,7,29,1,1.5488
2015,7,29,2,1.5158
2015,7,29,3,1.4811
2015,7,29,4,1.4416
2015,7,29,5,1.3702
2015,7,29,6,1.2788
2015,7,29,7,1.1912
2015,7,29,8,1.115
2015,7,29,9,1.0532
2015,7,29,10,1.0087
2015,7,29,11,0.9858
2015,7,29,12,0.9907
2015,7,29,13,1.0233
2015,7,29,14,1.0673
2015,7,29,15,1.1201
2015,7,29,16,1.1899
2015,7,29,17,1.2716
2015,7,29,18,1.3501
2015,7,29,19,1.4186
2015,7,29,20,1.4737
2015,7,29,21,1.5177
2015,7,29,22,1.5444
2015,7,29,23,1.5548
2015,7,29,24,1.5604
2015,7,30,1,1.5498
2015,7,30,2,1.5193
2015,7,30,3,1.4812
2015,7,30,4,1.4393
2015,7,30,5,1.3697
2015,7,30,6,1.2755
2015,7,30,7,1.1855
2015,7,30,8,1.1115
2015,7,30,9,1.0495
2015,7,30,10,1.0056
2015,7,30,11,0.9832
2015,7,30,12,0.9893
2015,7,30,13,1.0211
2015,7,30,14,1.0588
2015,7,30,15,1.113
2015,7,30,16,1.1821
2015,7,30,17,1.2587
2015,7,30,18,1.3362
2015,7,30,19,1.4007
2015,7,30,20,1.4569
2015,7,30,21,1.4965
2015,7,30,22,1.5206
2015,7,30,23,1.5343
2015,7,30,24,1.5372
2015,7,31,1,1.5214
2015,7,31,2,1.4878
2015,7,31,3,1.447
2015,7,31,4,1.4073
2015,7,31,5,1.3351
2015,7,31,6,1.2453
2015,7,31,7,1.1602
2015,7,31,8,1.0854
2015,7,31,9,1.024
2015,7,31,10,0.9793
2015,7,31,11,0.9546
2015,7,31,12,0.9515
2015,7,31,13,0.9816
2015,7,31,14,1.0207
2015,7,31,15,1.0761
2015,7,31,16,1.1414
2015,7,31,17,1.2166
2015,7,31,18,1.2881
2015,7,31,19,1.3506
2015,7,31,20,1.4019
2015,7,31,21,1.4463
2015,7,31,22,1.4774
2015,7,31,23,1.4963
2015,7,31,24,1.4983
2015,8,1,1,1.474
2015,8,1,2,1.4264
2015,8,1,3,1.3712
2015,8,1,4,1.3247
2015,8,1,5,1.2569
2015,8,1,6,1.1726
2015,8,1,7,1.0931
2015,8,1,8,1.0244
2015,8,1,9,0.9666
2015,8,1,10,0.9223
2015,8,1,11,0.8942
2015,8,1,12,0.8816
2015,8,1,13,0.8801
2015,8,1,14,0.8916
2015,8,1,15,0.9388
2015,8,1,16,1.0092
2015,8,1,17,1.0846
2015,8,1,18,1.1576
2015,8,1,19,1.221
2015,8,1,20,1.2687
2015,8,1,21,1.3065
2015,8,1,22,1.3377
2015,8,1,23,1.3614
2015,8,1,24,1.3747
2015,8,2,1,1.3681
2015,8,2,2,1.339
2015,8,2,3,1.2989
2015,8,2,4,1.2618
2015,8,2,5,1.2012
2015,8,2,6,1.1229
2015,8,2,7,1.0489
2015,8,2,8,0.986
2015,8,2,9,0.9358
2015,8,2,10,0.8952
2015,8,2,11,0.8662
2015,8,2,12,0.8504
2015,8,2,13,0.8446
2015,8,2,14,0.8529
2015,8,2,15,0.8982
2015,8,2,16,0.9651
2015,8,2,17,1.0449
2015,8,2,18,1.1245
2015,8,2,19,1.1973
2015,8,2,20,1.2593
2015,8,2,21,1.307
2015,8,2,22,1.3457
2015,8,2,23,1.3753
2015,8,2,24,1.3965
2015,8,3,1,1.3948
2015,8,3,2,1.3697
2015,8,3,3,1.336
2015,8,3,4,1.3044
2015,8,3,5,1.2389
2015,8,3,6,1.1556
2015,8,3,7,1.0762
2015,8,3,8,1.0122
2015,8,3,9,0.9601
2015,8,3,10,0.9229
2015,8,3,11,0.908
2015,8,3,12,0.9177
2015,8,3,13,0.9518
2015,8,3,14,0.9938
2015,8,3,15,1.0489
2015,8,3,16,1.1142
2015,8,3,17,1.1895
2015,8,3,18,1.262
2015,8,3,19,1.328
2015,8,3,20,1.3846
2015,8,3,21,1.4318
2015,8,3,22,1.4636
2015,8,3,23,1.4841
2015,8,3,24,1.4905
2015,8,4,1,1.4764
2015,8,4,2,1.4449
2015,8,4,3,1.4112
2015,8,4,4,1.3689
2015,8,4,5,1.2948
2015,8,4,6,1.2027
2015,8,4,7,1.1194
2015,8,4,8,1.0489
2015,8,4,9,0.9935
2015,8,4,10,0.9536
2015,8,4,11,0.9335
2015,8,4,12,0.9405
2015,8,4,13,0.9719
2015,8,4,14,1.0113
2015,8,4,15,1.0615
2015,8,4,16,1.1246
2015,8,4,17,1.2019
2015,8,4,18,1.2792
2015,8,4,19,1.3444
2015,8,4,20,1.4003
2015,8,4,21,1.4425
2015,8,4,22,1.4699
2015,8,4,23,1.4858
2015,8,4,24,1.4911
2015,8,5,1,1.4747
2015,8,5,2,1.439
2015,8,5,3,1.3999
2015,8,5,4,1.3613
2015,8,5,5,1.2878
2015,8,5,6,1.1973
2015,8,5,7,1.1169
2015,8,5,8,1.0466
2015,8,5,9,0.9937
2015,8,5,10,0.9548
2015,8,5,11,0.9369
2015,8,5,12,0.9424
2015,8,5,13,0.9746
2015,8,5,14,1.0122
2015,8,5,15,1.0607
2015,8,5,16,1.1216
2015,8,5,17,1.1949
2015,8,5,18,1.2673
2015,8,5,19,1.3319
2015,8,5,20,1.3866
2015,8,5,21,1.4295
2015,8,5,22,1.4556
2015,8,5,23,1.4704
2015,8,5,24,1.47
2015,8,6,1,1.4519
2015,8,6,2,1.4148
2015,8,6,3,1.3828
2015,8,6,4,1.3463
2015,8,6,5,1.2759
2015,8,6,6,1.1901
2015,8,6,7,1.1093
2015,8,6,8,1.0413
2015,8,6,9,0.9888
2015,8,6,10,0.9501
2015,8,6,11,0.9325
2015,8,6,12,0.9418
2015,8,6,13,0.9754
2015,8,6,14,1.0124
2015,8,6,15,1.0536
2015,8,6,16,1.1078
2015,8,6,17,1.1697
2015,8,6,18,1.2285
2015,8,6,19,1.2807
2015,8,6,20,1.3272
2015,8,6,21,1.363
2015,8,6,22,1.3844
2015,8,6,23,1.3987
2015,8,6,24,1.3985
2015,8,7,1,1.3815
2015,8,7,2,1.3537
2015,8,7,3,1.3286
2015,8,7,4,1.2927
2015,8,7,5,1.2315
2015,8,7,6,1.1551
2015,8,7,7,1.0835
2015,8,7,8,1.0213
2015,8,7,9,0.9699
2015,8,7,10,0.9336
2015,8,7,11,0.9178
2015,8,7,12,0.9278
2015,8,7,13,0.9591
2015,8,7,14,0.9973
2015,8,7,15,1.0383
2015,8,7,16,1.0971
2015,8,7,17,1.1604
2015,8,7,18,1.2213
2015,8,7,19,1.2684
2015,8,7,20,1.3123
2015,8,7,21,1.3494
2015,8,7,22,1.3798
2015,8,7,23,1.3967
2015,8,7,24,1.4034
2015,8,8,1,1.3876
2015,8,8,2,1.3528
2015,8,8,3,1.3167
2015,8,8,4,1.2812
2015,8,8,5,1.2201
2015,8,8,6,1.1421
2015,8,8,7,1.0694
2015,8,8,8,1.0051
2015,8,8,9,0.9549
2015,8,8,10,0.9179
2015,8,8,11,0.8936
2015,8,8,12,0.8843
2015,8,8,13,0.8884
2015,8,8,14,0.9009
2015,8,8,15,0.9403
2015,8,8,16,0.9992
2015,8,8,17,1.0679
2015,8,8,18,1.1341
2015,8,8,19,1.1896
2015,8,8,20,1.2361
2015,8,8,21,1.2709
2015,8,8,22,1.2966
2015,8,8,23,1.3176
2015,8,8,24,1.3266
2015,8,9,1,1.3197
2015,8,9,2,1.2909
2015,8,9,3,1.2607
2015,8,9,4,1.2343
2015,8,9,5,1.1803
2015,8,9,6,1.1099
2015,8,9,7,1.0436
2015,8,9,8,0.9844
2015,8,9,9,0.9365
2015,8,9,10,0.8982
2015,8,9,11,0.8727
2015,8,9,12,0.8586
2015,8,9,13,0.8544
2015,8,9,14,0.8602
2015,8,9,15,0.9015
2015,8,9,16,0.9628
2015,8,9,17,1.0353
2015,8,9,18,1.1061
2015,8,9,19,1.1726
2015,8,9,20,1.2304
2015,8,9,21,1.2762
2015,8,9,22,1.3118
2015,8,9,23,1.3391
2015,8,9,24,1.3584
2015,8,10,1,1.3579
2015,8,10,2,1.3385
2015,8,10,3,1.3175
2015,8,10,4,1.2894
2015,8,10,5,1.2287
2015,8,10,6,1.1504
2015,8,10,7,1.0758
2015,8,10,8,1.0123
2015,8,10,9,0.9625
2015,8,10,10,0.9285
2015,8,10,11,0.9145
2015,8,10,12,0.9289
2015,8,10,13,0.9668
2015,8,10,14,1.0118
2015,8,10,15,1.0599
2015,8,10,16,1.1203
2015,8,10,17,1.1886
2015,8,10,18,1.2546
2015,8,10,19,1.3141
2015,8,10,20,1.3641
2015,8,10,21,1.4003
2015,8,10,22,1.4238
2015,8,10,23,1.4368
2015,8,10,24,1.4399
2015,8,11,1,1.4258
2015,8,11,2,1.3982
2015,8,11,3,1.3717
2015,8,11,4,1.3328
2015,8,11,5,1.2626
2015,8,11,6,1.1755
2015,8,11,7,1.0974
2015,8,11,8,1.0312
2015,8,11,9,0.98
2015,8,11,10,0.9444
2015,8,11,11,0.9289
2015,8,11,12,0.9416
2015,8,11,13,0.9812
2015,8,11,14,1.0202
2015,8,11,15,1.0624
2015,8,11,16,1.1174
2015,8,11,17,1.1828
2015,8,11,18,1.2467
2015,8,11,19,1.3043
2015,8,11,20,1.3545
2015,8,11,21,1.3935
2015,8,11,22,1.4197
